id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
988057361746137089,988057361746137089,2018-04-22 10:10:06 Hora Padrão de Caracas,2018-04-22,10:10:06,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Buenos días! Que hoy podamos vencer con amor, la resistencia a crecer. Sufrimos y perdemos mucho más tratando de protegernos, que enfrentando de una vez nuestras heridas. #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #Resistencia #crecer",es,[],[],[],0,0,1,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', 'resistencia', 'crecer']",[],https://twitter.com/ondinapilca/status/988057361746137089,False,,0,,,,,,,,[],,,,
987747677340405761,987747677340405761,2018-04-21 13:39:32 Hora Padrão de Caracas,2018-04-21,13:39:32,-0400,149550139,therapion,Therapion,,"En @Therapion somos pioneros en #psicología #online, atendemos desde el 2005 en más de 10 idiomas. #TerapiaOnline",es,"[{'screen_name': 'therapion', 'name': 'therapion', 'id': '149550139'}]",[],[],0,0,0,"['psicología', 'online', 'terapiaonline']",[],https://twitter.com/Therapion/status/987747677340405761,False,,0,,,,,,,,[],,,,
987662644147519489,987662644147519489,2018-04-21 08:01:38 Hora Padrão de Caracas,2018-04-21,08:01:38,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Que hoy permanezcas en conexión contigo. Esa conexión es la que te dirá que necesitas, y la que te dará la fuerza para conseguirlo. #Felizsábado #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #21Abril",es,[],[],[],0,0,0,"['felizsábado', 'terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '21abril']",[],https://twitter.com/ondinapilca/status/987662644147519489,False,,0,,,,,,,,[],,,,
987661167429668864,987661167429668864,2018-04-21 07:55:46 Hora Padrão de Caracas,2018-04-21,07:55:46,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Quitale fuerza a todo lo que te desgaste. Sobre todo a aquellos pensamientos que te mantienen con la atención en otros, evitando hacer contacto contigo mismo(a). #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #21Abril",es,[],[],[],0,1,2,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '21abril']",[],https://twitter.com/ondinapilca/status/987661167429668864,False,,0,,,,,,,,[],,,,
987660364652470272,987660364652470272,2018-04-21 07:52:35 Hora Padrão de Caracas,2018-04-21,07:52:35,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Si tu realidad externa, no se corresponde con lo que esperabas internamente, revisa tus expectativas. Recuerda que uno no tiene lo que desea, sino lo que necesita. La realidad se recrea, de adentro hacia afuera. #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #21A",es,[],[],[],0,0,1,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '21a']",[],https://twitter.com/ondinapilca/status/987660364652470272,False,,0,,,,,,,,[],,,,
987659163764494336,987659163764494336,2018-04-21 07:47:49 Hora Padrão de Caracas,2018-04-21,07:47:49,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Buenos días! Qué en éste día! No le entreguemos a nadie el control de nuestras vidas. La libertad comienza, cuando la necesidad termina. Actúa por amor a ti, y el amor naturalmente regresará a ti. #Felizsábado #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia",es,[],[],[],0,0,0,"['felizsábado', 'terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia']",[],https://twitter.com/ondinapilca/status/987659163764494336,False,,0,,,,,,,,[],,,,
987293561371746304,987293561371746304,2018-04-20 07:35:02 Hora Padrão de Caracas,2018-04-20,07:35:02,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Que hoy podamos perdonar los hechos dolorosos del pasado, trabajemos hoy para superarnos, y así tengamos más fortaleza para lo que venga en el futuro. #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #20Abril #perdon",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '20abril', 'perdon']",[],https://twitter.com/ondinapilca/status/987293561371746304,False,,0,,,,,,,,[],,,,
987292495162855424,987292495162855424,2018-04-20 07:30:48 Hora Padrão de Caracas,2018-04-20,07:30:48,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Una relación problemática o conflictiva, es un distractor para la persona que sufre de dependencia emocional. Con ella evita ponerse en contacto con su propio dolor! #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #20Abril #dependenciaemocional",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '20abril', 'dependenciaemocional']",[],https://twitter.com/ondinapilca/status/987292495162855424,False,,0,,,,,,,,[],,,,
987291471329021953,987291471329021953,2018-04-20 07:26:44 Hora Padrão de Caracas,2018-04-20,07:26:44,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Si los padres no dan a los hijos tiempo, atención, amor, conexión emocional, etc. Ese niño crecerá pensando que no merece amor, e irá por la vida de relación tóxica en relación tóxica. #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #20Abril #merecimiento",es,[],[],[],0,1,1,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '20abril', 'merecimiento']",[],https://twitter.com/ondinapilca/status/987291471329021953,False,,0,,,,,,,,[],,,,
987290795656073216,987290795656073216,2018-04-20 07:24:03 Hora Padrão de Caracas,2018-04-20,07:24:03,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Nuestra baja autoestima y falta de amor propio, tiene sus raíces en patrones adquiridos en la infancia. Algo pasó con la actitud de los padres y lo que el niño interpretó. Revisemos! #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #20Abril #autoestima",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '20abril', 'autoestima']",[],https://twitter.com/ondinapilca/status/987290795656073216,False,,0,,,,,,,,[],,,,
987289963149611008,987289963149611008,2018-04-20 07:20:44 Hora Padrão de Caracas,2018-04-20,07:20:44,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Feliz viernes! Que hoy hagamos el trabajo de amor, que necesitamos hacia nosotros mismos. Detenernos y revisar. Si nos damos permiso para tocar nuestras heridas, sanarán más pronto. #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #20Abril",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '20abril']",[],https://twitter.com/ondinapilca/status/987289963149611008,False,,0,,,,,,,,[],,,,
986917239172534285,986917239172534285,2018-04-19 06:39:40 Hora Padrão de Caracas,2018-04-19,06:39:40,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Recordemos episodios positivos y alegres de la infancia. Animemos a ese niño interior a que nos acompañe hoy a sonreír con cada uno de ellos, y decidamos recrear aquellos que más nos hagan sentir felicidad. #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #19Abril",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '19abril']",[],https://twitter.com/ondinapilca/status/986917239172534285,False,,0,,,,,,,,[],,,,
986916038112661504,986916038112661504,2018-04-19 06:34:54 Hora Padrão de Caracas,2018-04-19,06:34:54,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Muchos tenemos la necesidad de recrear episodios de nuestra infancia en la adultez. Sin embargo, ¿por qué no recreamos todos los positivos, en lugar de repetir los dolorosos? #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #19Abril",es,[],[],[],0,0,1,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '19abril']",[],https://twitter.com/ondinapilca/status/986916038112661504,False,,0,,,,,,,,[],,,,
986914893285740544,986914893285740544,2018-04-19 06:30:21 Hora Padrão de Caracas,2018-04-19,06:30:21,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Muy buenos días! Una de las cosas importantes de la vida, es conocerse a sí mismo. Tanto, que la, seguridad y la confianza internas, te haga vivir cada día con mucha paz y seguridad. #FelizJueves #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #19Abril",es,[],[],[],0,0,0,"['felizjueves', 'terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '19abril']",[],https://twitter.com/ondinapilca/status/986914893285740544,False,,0,,,,,,,,[],,,,
986562687827087360,986562687827087360,2018-04-18 07:10:48 Hora Padrão de Caracas,2018-04-18,07:10:48,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Que hoy seamos conscientes, que intervenir en la vida de otros, imponiendo nuestro punto de vista es una falta de respeto a lo que esa persona necesita para crecer y madurar. #FelizMiercoles #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #conflictos #18Abril",es,[],[],[],0,2,2,"['felizmiercoles', 'terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', 'conflictos', '18abril']",[],https://twitter.com/ondinapilca/status/986562687827087360,False,,0,,,,,,,,[],,,,
986561184315867136,986561184315867136,2018-04-18 07:04:50 Hora Padrão de Caracas,2018-04-18,07:04:50,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Apoya a otros a solucionar sus conflictos acompañándolos, pero déjale su espacio para tomar sus decisiones y correr con sus consecuencias. Es su elección con todo su derecho. #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #18Abril",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '18abril']",[],https://twitter.com/ondinapilca/status/986561184315867136,False,,0,,,,,,,,[],,,,
986559991049019392,986559991049019392,2018-04-18 07:00:05 Hora Padrão de Caracas,2018-04-18,07:00:05,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Por no querer tener problemas, a veces nos undimos más. Los problemas forman parte de la vida, y llegan como una prueba que presentar, para pasar a otro nivel, trascender, crecer y madurar. #conflictos #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #18Abril",es,[],[],[],0,0,0,"['conflictos', 'terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '18abril']",[],https://twitter.com/ondinapilca/status/986559991049019392,False,,0,,,,,,,,[],,,,
986204298697691136,986204298697691136,2018-04-17 07:26:42 Hora Padrão de Caracas,2018-04-17,07:26:42,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Que hoy podamos tratarnos con amor, y tratar a los demás con amor. En equilibrio se vive mejor. Recuerda que ser muy buenos con los demás, implica ser muy malo con uno mismo. #FelizMartes #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #17Abril #equilibrio",es,[],[],[],0,0,0,"['felizmartes', 'terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '17abril', 'equilibrio']",[],https://twitter.com/ondinapilca/status/986204298697691136,False,,0,,,,,,,,[],,,,
986203227757727744,986203227757727744,2018-04-17 07:22:26 Hora Padrão de Caracas,2018-04-17,07:22:26,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Hay patrones adquiridos en la infancia, difíciles de tratar, pero no imposibles de trascender. Cuando realmente lo quieres, llegan todas las herramientas, para que sanes. #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #17Abril #maltrato",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '17abril', 'maltrato']",[],https://twitter.com/ondinapilca/status/986203227757727744,False,,0,,,,,,,,[],,,,
986202460757876738,986202460757876738,2018-04-17 07:19:24 Hora Padrão de Caracas,2018-04-17,07:19:24,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"El patrón de obsesionarse en relaciones de maltrato, es un patrón adquirido en la infancia, que hay que reconocerlo y tratarlo, antes de que termine en tragedia. #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #17Abril",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '17abril']",[],https://twitter.com/ondinapilca/status/986202460757876738,False,,0,,,,,,,,[],,,,
986201699768467456,986201699768467456,2018-04-17 07:16:22 Hora Padrão de Caracas,2018-04-17,07:16:22,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Buenos días! Que hoy encontremos el equilibrio entre amar a los demás, y amarnos a nosotros mismos. Amando demasiado a otros, nos obsesionamos y destruimos. #FelizMartes #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #17Abril",es,[],[],[],0,0,0,"['felizmartes', 'terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '17abril']",[],https://twitter.com/ondinapilca/status/986201699768467456,False,,0,,,,,,,,[],,,,
985843034926526465,985843034926526465,2018-04-16 07:31:10 Hora Padrão de Caracas,2018-04-16,07:31:10,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Que hoy tengamos la fortaleza de continuar, a pesar de nuestros estados de ánimo, dando lo mejor y teniendo fe en que todo puede cambiar de un minuto a otro. Que la esperanza no se te quede en casa. #FelizLunes #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia",es,[],[],[],0,1,1,"['felizlunes', 'terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia']",[],https://twitter.com/ondinapilca/status/985843034926526465,False,,0,,,,,,,,[],,,,
985841576663552001,985841576663552001,2018-04-16 07:25:22 Hora Padrão de Caracas,2018-04-16,07:25:22,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Por muchas herramientas que se tengan, llega un momento en que lo que te sucede hay que entregarlo a la Divinidad con mucha fe. Tal vez la salida escape de nuestras manos, y no hay nada que hacer, solo esperar. #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia']",[],https://twitter.com/ondinapilca/status/985841576663552001,False,,0,,,,,,,,[],,,,
985840620290879490,985840620290879490,2018-04-16 07:21:34 Hora Padrão de Caracas,2018-04-16,07:21:34,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Así como se muestra la alegría, debería, ser natural mostrar la tristeza o la rabia. Pero hay un afán de mostrar solo la felicidad, que por eso pienso que hay tanta gente enferma. #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #16Abril",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '16abril']",[],https://twitter.com/ondinapilca/status/985840620290879490,False,,0,,,,,,,,[],,,,
985839434225668096,985839434225668096,2018-04-16 07:16:51 Hora Padrão de Caracas,2018-04-16,07:16:51,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Buen inicio de semana! No reprimas tus emociones, reconócelas y permite que salgan. Lo que no explota implota. Aunque incomode a los demás, es importante que no te enfermen a ti. #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #16Abril",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '16abril']",[],https://twitter.com/ondinapilca/status/985839434225668096,False,,0,,,,,,,,[],,,,
985512330942435328,985512330942435328,2018-04-15 09:37:04 Hora Padrão de Caracas,2018-04-15,09:37:04,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Si lo piensas bien, se sentirá mejor. Recordemos que en éste día, seremos lo que pensamos. Cuidemos nuestras conversaciones internas. #FelizDomingo #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #15Abril",es,[],[],[],0,0,1,"['felizdomingo', 'terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '15abril']",[],https://twitter.com/ondinapilca/status/985512330942435328,False,,0,,,,,,,,[],,,,
985506679918923776,985506679918923776,2018-04-15 09:14:36 Hora Padrão de Caracas,2018-04-15,09:14:36,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Quien ya tiene una buena confianza y una buena autoestima, no necesita pregonarla, se ve y se siente. Mientras que si es una falsa apariencia se pasa la vida intentando impresionar a los demás. #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #15Abril",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '15abril']",[],https://twitter.com/ondinapilca/status/985506679918923776,False,,0,,,,,,,,[],,,,
985506120822345729,985506120822345729,2018-04-15 09:12:23 Hora Padrão de Caracas,2018-04-15,09:12:23,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Las personas realmente importantes procuran pasar desapercibidas; las que no lo son, procuran llamar la atención para aparentarlo. Cuidado! La carreta mientras más suena, más vacía está! #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #15Abril",es,[],[],[],0,1,0,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '15abril']",[],https://twitter.com/ondinapilca/status/985506120822345729,False,,0,,,,,,,,[],,,,
985496033701580805,985496033701580805,2018-04-15 08:32:18 Hora Padrão de Caracas,2018-04-15,08:32:18,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Buenos días! Toma el control de lo que puedes hacer en éste día, recordando que lo que hagas hoy, necesariamente se asomará en tu futuro, para bien o para mal. La verdad sobre ti, siempre saldrá a flote. #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #15Abril",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '15abril']",[],https://twitter.com/ondinapilca/status/985496033701580805,False,,0,,,,,,,,[],,,,
985188703642574849,985188703642574849,2018-04-14 12:11:05 Hora Padrão de Caracas,2018-04-14,12:11:05,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"Las heridas emocionales y psicológicas, son las más difíciles de trascender. Requieren mucho trabajo de amor: tiempo y atención. Se puede. Siempre se puede! #Felizsábado #terapiaondina #terapiaonline #lifecoach #Maipú #psicoterapia #14abril",es,[],[],[],0,0,0,"['felizsábado', 'terapiaondina', 'terapiaonline', 'lifecoach', 'maipú', 'psicoterapia', '14abril']",[],https://twitter.com/ondinapilca/status/985188703642574849,False,,0,,,,,,,,[],,,,
